TesterID:	Maccor#2														
Channel Number:	55														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	44966,5496679861														
Comment:															
															
									Charge			Discharge			
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	V1_Start	V1_End	V1_Min	V1_Max	V1_Start	V1_End	V1_Min	V1_Max	Date
100	0,375709120567	0,375299427859	1,4548749006	1,356956151995	0,047912877053	0,110399834812	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44979,8112896296
101	0,375506151284	0,375079803697	1,453938532861	1,356148931742	0,047912877053	0,110399834812	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44979,910449537
102	0,375252601232	0,374867989398	1,453170214718	1,355349564367	0,047912877053	0,110399834812	-0,000981042860075831	-0,00113931414671242	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44980,0090809375
103	0,375111915392	0,374698809022	1,452666095592	1,354741290572	0,047912877053	0,110399834812	-0,000981042860075831	-0,00113931414671242	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44980,1077768171
104	0,374895207404	0,374477910733	1,4518788379	1,353931124682	0,047912877053	0,110399834812	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44980,206425544
105	0,374683492115	0,374297119298	1,451095096204	1,353259073504	0,047912877053	0,110399834812	-0,000981042860075831	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	-0,000664500403217971	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44980,3051105903
106	0,374492731592	0,37407105032	1,4503993844	1,35242033282	0,047912877053	0,110399834812	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44980,4036904745
107	0,374296606992	0,373914806834	1,449658220614	1,351873193038	0,047912877053	0,110399834812	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44980,5023587037
108	0,37410416763	0,373695195816	1,448924770564	1,351070913532	0,047912877053	0,110399834812	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44980,6009265278
109	0,373855654747	0,373439459485	1,448014388043	1,350174798046	0,047912877053	0,110399834812	-0,000981042860075831	-0,00113931414671242	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44980,6993831944
110	0,373673296596	0,373285683089	1,44734672372	1,349644227977	0,047912877053	0,110399834812	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44980,7979400463
111	0,373432922631	0,373054543244	1,446422655943	1,348794246085	0,047912877053	0,110399834812	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44980,8962260764
112	0,373241271843	0,3728582124	1,445713603145	1,348090383405	0,047912877053	0,110399834812	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,00113931414671242	-0,00129758543334901	-0,000664500403217971	44980,9945009954
113	0,373069985027	0,372707049325	1,445087030361	1,347563755487	0,047912877053	0,110399834812	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44981,0928360417
114	0,372890557817	0,372527572284	1,444432831681	1,346915433106	0,047912877053	0,110399834812	-0,000981042860075831	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44981,1911532523
115	0,372707434572	0,372359569393	1,443756703449	1,346308197694	0,047912877053	0,110399834812	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44981,2893722917
116	0,372521442186	0,372181331092	1,443038572284	1,345667610355	0,047912877053	0,110399834812	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44981,3874925694
117	0,372380988536	0,372040595013	1,442513802577	1,345158826992	0,047912877053	0,110399834812	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44981,4855381944
118	0,372217129708	0,37185464052	1,44188819847	1,34448397433	0,047912877053	0,110399834812	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,00113931414671242	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	44981,5835013889
119	0,372099067359	0,371774526627	1,441454569925	1,344241755012	0,047912877053	0,110399834812	-0,00113931414671242	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,00113931414671242	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44981,6816699074
120	0,371952232387	0,371596266711	1,440909399921	1,343560854121	0,047912877053	0,110399834812	-0,000981042860075831	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44981,7798024884
121	0,37175426333	0,371389636453	1,440152849413	1,342809820749	0,047912877053	0,110399834812	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44981,8777701505
122	0,371543041853	0,371195861711	1,439367855621	1,342089325012	0,047912877053	0,110399834812	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44981,9756214583
123	0,371412521473	0,371067997253	1,43889053149	1,341644375024	0,047912877053	0,110399834812	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	44982,0735952431
124	0,371233300368	1,24202E-7	1,43820206415	3,9975E-7	0,047912877053	0,110399834812	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44982,1784134954
125	3,17896289514509E-14	0,207703067648	1,191585988047E-13	0,728944749252	0,04668867588	0,115328289568	-0,00113931414671242	-0,00113931414671242	-0,00113931414671242	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,00113931414671242	-0,000664500403217971	44982,4257704861
126	0,378393875365	0,371836515132	1,462804674461	1,344629170333	0,04668867588	0,115328289568	-0,000822771689854562	-0,000664500403217971	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00129758543334901	-0,000506229174789041	44982,5243050694
127	0,372031446348	0,371529097131	1,440771774957	1,343561982712	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,00113931414671242	-0,00129758543334901	-0,000664500403217971	44982,621976875
128	0,37172099553	0,371300451709	1,439549736402	1,342733681874	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44982,7195346412
129	0,371478115397	0,371051241365	1,43866567652	1,341778351257	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44982,8170232292
130	0,371285680519	0,370874257482	1,437968022157	1,341139195218	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44982,9146443519
131	0,371040309117	0,370676599106	1,437052101623	1,340410673431	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44983,0121718518
132	0,370859722189	0,370486764157	1,4364033877	1,339695562541	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44983,1096749653
133	0,370675878425	0,370309760989	1,435735316347	1,339033749114	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44983,2071153356
134	0,370480581759	0,370114793073	1,435009541817	1,338305576559	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44983,3044367361
135	0,370344862145	0,369968244371	1,434530014726	1,338231415179	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44983,4029611458
136	0,370139598636	0,369753095553	1,433765485783	1,336941482447	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44983,5003197106
137	0,370012096962	0,36966109128	1,433344935995	1,336845457638	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44983,5981246875
138	0,369061082796	0,368728837734	1,429437898999	1,332970265645	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44983,6928832986
139	0,369658177464	0,369286802521	1,432039926461	1,335246227144	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44983,790191794
140	0,369455000202	0,369130556494	1,431274154964	1,334662212382	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44983,8874050231
141	0,369300759199	0,368961262099	1,430710237523	1,334063222582	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44983,9845581713
142	0,3691595441	0,368851528962	1,430191778318	1,333649225824	0,04668867588	0,115328289568	-0,00113931414671242	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44984,0817541435
143	0,369058718738	0,36873008283	1,429830024279	1,333216924216	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44984,1790140278
144	0,368872421056	0,368554475225	1,429137108874	1,332556767308	0,04668867588	0,115328289568	-0,000981042860075831	-0,00113931414671242	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00129758543334901	-0,000506229174789041	44984,2761557292
145	0,368752028179	0,368406014267	1,428698812614	1,332018300965	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44984,3732994213
146	0,368562914154	0,368271565331	1,428010988911	1,33153302647	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44984,4704034028
147	0,36845844097	0,36686605153	1,427622264298	1,326075917972	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00319684040732682	-0,000347957946360111	44984,7584811921
148	0,367092664147	0,367140123694	1,422338144395	1,327616405748	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	44984,8551657523
149	0,367278974044	0,367048389846	1,423033639278	1,327186384507	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44984,9517483912
150	0,367200879702	0,366943767424	1,422814341214	1,32672867085	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44985,0482614468
151	0,367152905016	0,366845545736	1,422697600446	1,326341405145	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	44985,1449464699
152	0,367032779344	0,366702223465	1,422308864418	1,32577200898	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44985,2416982292
153	0,366883158582	0,366565336265	1,421797046771	1,32523621607	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000664500403217971	-0,00113931414671242	-0,000664500403217971	44985,3384073727
154	0,366746108649	0,36643234181	1,421288512674	1,324728493332	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	44985,4350605208
155	0,366641398465	0,366318598518	1,420954041896	1,324318694815	0,04668867588	0,115328289568	-0,000981042860075831	-0,00113931414671242	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	44985,5318843056
156	0,366449333006	0,366140386917	1,420252921609	1,323652290468	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44985,6285222338
157	0,366351955276	0,366034449464	1,419945249455	1,323264249683	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44985,7253713542
158	0,366157621212	0,365845831849	1,419239361448	1,322528667999	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44985,8220066435
159	0,366011987035	0,365701229727	1,418731389732	1,321995858979	0,04668867588	0,115328289568	-0,000822771689854562	-0,000664500403217971	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00129758543334901	-0,000664500403217971	44985,9186797338
160	0,365854072869	0,365546244901	1,418172032015	1,32139826522	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000664500403217971	-0,00113931414671242	-0,000664500403217971	44986,0153442361
161	0,365709736992	0,365396433097	1,417659624497	1,320842631065	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44986,1120173843
162	0,365572435027	0,365269808647	1,417179296511	1,320368220489	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44986,2087351389
163	0,365473744366	0,36516001087	1,416842567923	1,319966347936	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000664500403217971	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	44986,3056163773
164	0,365248969414	0,364970139895	1,415993640246	1,319255767973	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44986,4021570255
165	0,36515121724	0,364859093002	1,415628230513	1,318863535016	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	44986,4986690162
166	0,365033291565	0,364745339113	1,415190473897	1,318442614256	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000664500403217971	-0,00129758543334901	-0,000664500403217971	44986,5951797917
167	0,364927059801	0,364512911995	1,414841506731	1,317623816842	0,04668867588	0,115328289568	-0,00113931414671242	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	44986,6917430324
168	0,364705371408	0,364550440289	1,413859396362	1,317750098803	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44986,7883536921
169	0,364673524072	0,364381123216	1,413953086563	1,317092751435	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44986,8847628704
170	0,364575140883	0,36427907342	1,413601146839	1,316718052602	0,04668867588	0,115328289568	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44986,9812225
171	0,364476360671	0,364186162717	1,413250580387	1,316375709648	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00129758543334901	-0,000664500403217971	44987,0777727546
172	0,364318433373	0,364040156132	1,412637049411	1,315851762974	0,04668867588	0,115328289568	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44987,1741374884
173	0,364199494187	0,363913640404	1,412212189616	1,315388491818	0,04668867588	0,115328289568	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44987,2705089005
174	0,364089039062	0,363823165847	1,411813835151	1,315080042221	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	44987,366930787
175	0,364018384287	2,3535E-8	1,411533828695	7,5751E-8	0,04668867588	0,115328289568	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44987,4703464005
176	6,35792579029017E-15	0,202106064614	2,38445258371484E-14	0,709317770695	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,000981042860075831	-0,000822771689854562	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44987,7137598958
177	0,371204327896	0,364737620164	1,436353072797	1,318602254761	0,04782659933	0,118168890476	-0,000981042860075831	-0,000506229174789041	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	44987,8110862731
178	0,364883702634	0,364479345324	1,414399455786	1,317720541782	0,04782659933	0,118168890476	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44987,9073287037
179	0,36467102064	0,364301069508	1,413532060168	1,31708501213	0,04782659933	0,118168890476	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44988,0035023148
180	0,364519993362	0,364166795626	1,412981053622	1,316593005497	0,04782659933	0,118168890476	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44988,0997666551
181	0,364368208827	0,364029837429	1,412420926606	1,316090893385	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44988,1960735069
182	0,364188377493	0,36387745236	1,411764640061	1,315521680487	0,04782659933	0,118168890476	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,00113931414671242	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44988,2923528819
183	0,364035667463	0,363727603042	1,411180892026	1,314975136522	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44988,3885171065
184	0,363897125671	0,363613919727	1,410669929969	1,314583825097	0,04782659933	0,118168890476	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	44988,4846608912
185	0,363748935225	0,363464063207	1,410104003793	1,314025529987	0,04782659933	0,118168890476	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44988,5806981366
186	0,363640316822	0,363376229945	1,409716481425	1,313776599635	0,04782659933	0,118168890476	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44988,6767234838
187	0,363588365156	0,363309109533	1,409490771282	1,313512249552	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44988,7728786343
188	0,363441116913	0,363168306485	1,40893179884	1,312971879422	0,04782659933	0,118168890476	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000664500403217971	-0,00113931414671242	-0,000506229174789041	44988,868767963
189	0,363325886732	0,363048201029	1,408506219887	1,312525507276	0,04782659933	0,118168890476	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	44988,9646549884
190	0,363229359515	0,362951334639	1,408159046714	1,312177405715	0,04782659933	0,118168890476	-0,000664500403217971	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44989,0605541435
191	0,363114261738	0,362851840308	1,407739215258	1,311800147867	0,04782659933	0,118168890476	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44989,1564117014
192	0,363038979383	0,36278216528	1,407458390098	1,311565210159	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	44989,2523530787
193	0,362972168522	0,362708507438	1,407203343767	1,31129265894	0,04782659933	0,118168890476	-0,000981042860075831	-0,000664500403217971	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	44989,348352963
194	0,362871952208	0,362619391572	1,406840948398	1,310976386163	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	44989,4443163194
195	0,362781806262	0,362531583321	1,406497980861	1,310643585336	0,04782659933	0,118168890476	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000664500403217971	-0,00113931414671242	-0,000506229174789041	44989,5402511227
196	0,362676761387	0,362434640422	1,406099500363	1,310292936147	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44989,6360541898
197	0,362561352572	0,362318385963	1,405658942994	1,309864619722	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000822771689854562	-0,00113931414671242	-0,00113931414671242	-0,000664500403217971	44989,7317611343
198	0,362481071218	0,362242169691	1,405376394594	1,309608579372	0,04782659933	0,118168890476	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000822771689854562	-0,00129758543334901	-0,000506229174789041	44989,8275160069
199	0,362429740083	0,362182800441	1,405185367009	1,309392823229	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44989,9233655671
200	0,362341717176	0,362094932635	1,404843690154	1,309078709469	0,04782659933	0,118168890476	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,00113931414671242	-0,00113931414671242	-0,000664500403217971	44990,0191376157
201	0,362276417708	0,362025226667	1,404613961987	1,308817754273	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000506229174789041	-0,000981042860075831	-0,000981042860075831	-0,00113931414671242	-0,000664500403217971	44990,1149643519
202	0,362159844968	0,361906382835	1,404173272473	1,308368403381	0,04782659933	0,118168890476	-0,000822771689854562	-0,000981042860075831	-0,00113931414671242	-0,000506229174789041	-0,000981042860075831	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	44990,2105910648
203	0,36207475049	0,361837945486	1,403848268193	1,308131762155	0,04782659933	0,118168890476	-0,000822771689854562	-0,000822771689854562	-0,00113931414671242	-0,000664500403217971	-0,000981042860075831	-0,000664500403217971	-0,00113931414671242	-0,000664500403217971	44990,3062047569
